DateTime,CO_mg_m3,CO_mg_m3_is_anomaly,CO_mg_m3_zscore
2004-06-18 15:00:00,2.1,False,0.06377596271992719
2004-06-18 16:00:00,2.4,False,0.12751332835508478
2004-06-18 17:00:00,3.1,False,0.19759195706938104
2004-06-18 18:00:00,2.9,False,-0.2797766619119492
2004-06-18 19:00:00,3.5,False,-0.11517090126326757
2004-06-18 20:00:00,2.9,False,-0.3257060423191493
2004-06-18 21:00:00,1.5,False,-0.8303032008163745
2004-06-18 22:00:00,1.7,False,-0.30483680957645826
2004-06-18 23:00:00,2.2,False,0.4129861037617887
2004-06-19 00:00:00,1.6,False,-0.18927749214930428
2004-06-19 01:00:00,1.0,False,-0.5779800984498675
2004-06-19 02:00:00,0.6,False,-0.7026482114400975
2004-06-19 03:00:00,,False,
2004-06-19 04:00:00,0.6,False,-0.29285926844524307
2004-06-19 05:00:00,0.5,False,-0.5176029101402638
2004-06-19 06:00:00,0.5,False,-0.9415174270975742
2004-06-19 07:00:00,0.9,False,-0.7696690152851497
2004-06-19 08:00:00,1.4,False,-0.9324735412517973
2004-06-19 09:00:00,1.6,False,-0.8764596603726719
2004-06-19 10:00:00,1.6,False,-0.7493834714099503
2004-06-19 11:00:00,1.7,False,-0.5086646769580261
2004-06-19 12:00:00,1.7,False,-0.4616361984929953
2004-06-19 13:00:00,1.5,False,-0.6206053450564205
2004-06-19 14:00:00,,False,
2004-06-19 15:00:00,,False,
2004-06-19 16:00:00,,False,
2004-06-19 17:00:00,,False,
2004-06-19 18:00:00,,False,
2004-06-19 19:00:00,,False,
2004-06-19 20:00:00,,False,
2004-06-19 21:00:00,,False,
2004-06-19 22:00:00,,False,
2004-06-19 23:00:00,,False,
2004-06-20 00:00:00,,False,
2004-06-20 01:00:00,,False,
2004-06-20 02:00:00,,False,
2004-06-20 03:00:00,,False,
2004-06-20 04:00:00,,False,
2004-06-20 05:00:00,,False,
2004-06-20 06:00:00,,False,
2004-06-20 07:00:00,,False,
2004-06-20 08:00:00,,False,
2004-06-20 09:00:00,,False,
2004-06-20 10:00:00,,False,
2004-06-20 11:00:00,,False,
2004-06-20 12:00:00,,False,
2004-06-20 13:00:00,,False,
2004-06-20 14:00:00,,False,
2004-06-20 15:00:00,,False,
2004-06-20 16:00:00,,False,
2004-06-20 17:00:00,,False,
2004-06-20 18:00:00,,False,
2004-06-20 19:00:00,,False,
2004-06-20 20:00:00,,False,
2004-06-20 21:00:00,,False,
2004-06-20 22:00:00,,False,
2004-06-20 23:00:00,,False,
2004-06-21 00:00:00,,False,
2004-06-21 01:00:00,,False,
2004-06-21 02:00:00,,False,
2004-06-21 03:00:00,,False,
2004-06-21 04:00:00,0.3,False,-0.9167233403012861
2004-06-21 05:00:00,0.5,False,-0.5176029101402638
2004-06-21 06:00:00,1.3,False,0.8933887407283694
2004-06-21 07:00:00,2.5,False,0.5704090426224225
2004-06-21 08:00:00,3.7,False,0.5690070754265241
2004-06-21 09:00:00,2.5,False,-0.29362027359687076
2004-06-21 10:00:00,1.8,False,-0.5910844578148898
2004-06-21 11:00:00,1.5,False,-0.6973085306643139
2004-06-21 12:00:00,1.5,False,-0.665853214003855
2004-06-21 13:00:00,1.2,False,-0.8919916861979884
2004-06-21 14:00:00,1.4,False,-0.6003172555586083
2004-06-21 15:00:00,1.6,False,-0.4076115878186637
2004-06-21 16:00:00,1.6,False,-0.5607783956890657
2004-06-21 17:00:00,2.2,False,-0.385653755437666
2004-06-21 18:00:00,3.0,False,-0.22664145076825387
2004-06-21 19:00:00,3.0,False,-0.3910078965127732
2004-06-21 20:00:00,2.7,False,-0.44263583168676496
2004-06-21 21:00:00,2.1,False,-0.37283451305603016
2004-06-21 22:00:00,1.6,False,-0.421526211746
2004-06-21 23:00:00,1.3,False,-0.6827400328085051
2004-06-22 00:00:00,1.1,False,-0.7781408010582513
2004-06-22 01:00:00,0.7,False,-0.9625949663055994
2004-06-22 02:00:00,0.4,False,-0.9943683654310895
2004-06-22 03:00:00,,False,
2004-06-22 04:00:00,0.2,False,-1.1246780309199673
2004-06-22 05:00:00,0.3,False,-1.0352058202805274
2004-06-22 06:00:00,0.9,False,-0.024064343184602443
2004-06-22 07:00:00,3.1,False,1.0729383143377622
2004-06-22 08:00:00,5.0,False,1.4176700326794882
2004-06-22 09:00:00,2.8,False,-0.09934047800493717
2004-06-22 10:00:00,2.8,False,0.20041061016041287
2004-06-22 11:00:00,2.1,False,-0.1313769695454504
2004-06-22 12:00:00,3.1,False,0.9678829100830227
2004-06-22 13:00:00,3.0,False,0.7363263606514185
2004-06-22 14:00:00,2.1,False,-0.013468656374712343
2004-06-22 15:00:00,1.7,False,-0.3133340777109456
2004-06-22 16:00:00,2.2,False,-0.04455960265595266
2004-06-22 17:00:00,3.5,False,0.4568122737391797
2004-06-22 18:00:00,3.6,False,0.09216981609391821
2004-06-22 19:00:00,4.1,False,0.21583349303613894
2004-06-22 20:00:00,4.0,False,0.3174077992027379
2004-06-22 21:00:00,1.8,False,-0.6015688569362023
2004-06-22 22:00:00,1.7,False,-0.30483680957645826
2004-06-22 23:00:00,2.4,False,0.6564808007774092
2004-06-23 00:00:00,1.2,False,-0.6603681392764621
2004-06-23 01:00:00,0.8,False,-0.8343900103536886
2004-06-23 02:00:00,0.5,False,-0.8485082884355934
2004-06-23 03:00:00,,False,
2004-06-23 04:00:00,,False,
2004-06-23 05:00:00,0.4,False,-0.7764043652103956
2004-06-23 06:00:00,1.0,False,0.20529892779364045
2004-06-23 07:00:00,3.8,False,1.659222464672325
2004-06-23 08:00:00,3.2,False,0.24259824571384558
2004-06-23 09:00:00,3.5,False,0.3539790450429083
2004-06-23 10:00:00,3.2,False,0.5170086373505343
2004-06-23 11:00:00,2.3,False,0.05726688416083717
2004-06-23 12:00:00,2.2,False,0.04890634028415421
2004-06-23 13:00:00,2.1,False,-0.07783266277328484
2004-06-23 14:00:00,1.9,False,-0.18113968471296843
2004-06-23 15:00:00,2.4,False,0.34660849304308156
2004-06-23 16:00:00,2.5,False,0.2135497938606037
2004-06-23 17:00:00,3.6,False,0.5216173529066295
2004-06-23 18:00:00,3.9,False,0.2515754495250041
2004-06-23 19:00:00,4.4,False,0.3813356901858427
2004-06-23 20:00:00,4.8,False,0.7851269566732011
2004-06-23 21:00:00,2.5,False,-0.06785538788246738
2004-06-23 22:00:00,2.8,False,0.9787466142885027
2004-06-23 23:00:00,3.2,False,1.6304595888398927
2004-06-24 00:00:00,2.6,False,0.9884491256685899
2004-06-24 01:00:00,1.5,False,0.06304468130968525
2004-06-24 02:00:00,1.0,False,-0.11920790345811311
2004-06-24 03:00:00,,False,
2004-06-24 04:00:00,0.6,False,-0.29285926844524307
2004-06-24 05:00:00,0.6,False,-0.258801455070132
2004-06-24 06:00:00,0.7,False,-0.4827908851410885
2004-06-24 07:00:00,1.2,False,-0.51840437942748
2004-06-24 08:00:00,1.5,False,-0.8671917753092615
2004-06-24 09:00:00,1.3,False,-1.0707394559646055
2004-06-24 10:00:00,1.6,False,-0.7493834714099503
2004-06-24 11:00:00,1.5,False,-0.6973085306643139
2004-06-24 12:00:00,1.2,False,-0.9721787372701446
2004-06-24 13:00:00,1.1,False,-0.9824537999118442
2004-06-24 14:00:00,1.2,False,-0.7679882838968642
2004-06-24 15:00:00,1.3,False,-0.6904441181418183
2004-06-24 16:00:00,1.4,False,-0.7328513267001036
2004-06-24 17:00:00,1.6,False,-0.7744842304423641
2004-06-24 18:00:00,2.1,False,-0.7048583510615118
2004-06-24 19:00:00,3.0,False,-0.3910078965127732
2004-06-24 20:00:00,2.8,False,-0.38417093700295724
2004-06-24 21:00:00,3.8,False,0.9233267689316118
2004-06-24 22:00:00,3.2,False,1.4455042229666708
2004-06-24 23:00:00,4.1,False,2.7261857254101862
2004-06-25 00:00:00,2.6,False,0.9884491256685899
2004-06-25 01:00:00,2.0,False,0.7040694610692381
2004-06-25 02:00:00,0.9,False,-0.26506798045360913
2004-06-25 03:00:00,,False,
2004-06-25 04:00:00,0.6,False,-0.29285926844524307
2004-06-25 05:00:00,0.6,False,-0.258801455070132
2004-06-25 06:00:00,1.6,False,1.5814785536630984
2004-06-25 07:00:00,2.6,False,0.6541639212416459
2004-06-25 08:00:00,2.9,False,0.04675294788623829
2004-06-25 09:00:00,2.8,False,-0.09934047800493717
2004-06-25 10:00:00,1.9,False,-0.5119349510173596
2004-06-25 11:00:00,1.9,False,-0.32002082325173836
2004-06-25 12:00:00,2.1,False,-0.05320216747127574
2004-06-25 13:00:00,1.9,False,-0.2587568902009969
2004-06-25 14:00:00,1.6,False,-0.4326462272203522
2004-06-25 15:00:00,1.6,False,-0.4076115878186637
2004-06-25 16:00:00,2.1,False,-0.13059606816147157
2004-06-25 17:00:00,2.4,False,-0.2560435971027668
2004-06-25 18:00:00,2.8,False,-0.3329118730556446
2004-06-25 19:00:00,3.4,False,-0.17033830031316874
2004-06-25 20:00:00,3.4,False,-0.033381568900109695
2004-06-25 21:00:00,2.7,False,0.08463417470431418
2004-06-25 22:00:00,2.6,False,0.7453678099494192
2004-06-25 23:00:00,2.3,False,0.5347334522695987
2004-06-26 00:00:00,1.2,False,-0.6603681392764621
2004-06-26 01:00:00,1.0,False,-0.5779800984498675
2004-06-26 02:00:00,0.9,False,-0.26506798045360913
2004-06-26 03:00:00,,False,
2004-06-26 04:00:00,,False,
2004-06-26 05:00:00,0.4,False,-0.7764043652103956
2004-06-26 06:00:00,0.9,False,-0.024064343184602443
2004-06-26 07:00:00,1.8,False,-0.0158751077121403
2004-06-26 08:00:00,2.2,False,-0.4102194137115115
2004-06-26 09:00:00,2.4,False,-0.3583802054608487
2004-06-26 10:00:00,2.3,False,-0.19533692382723855
2004-06-26 11:00:00,1.6,False,-0.6029866038111699
2004-06-26 12:00:00,1.4,False,-0.7679617217592849
2004-06-26 13:00:00,1.4,False,-0.7110674587702766
2004-06-26 14:00:00,1.0,False,-0.9356593122351201
2004-06-26 15:00:00,1.0,False,-0.9732766484649727
2004-06-26 16:00:00,1.2,False,-0.9049242577111412
2004-06-26 17:00:00,1.3,False,-0.9688994679447132
2004-06-26 18:00:00,1.5,False,-1.023669617923684
2004-06-26 19:00:00,1.9,False,-0.9978492860616855
2004-06-26 20:00:00,1.8,False,-0.9688198838410362
2004-06-26 21:00:00,1.4,False,-0.9065479821097653
2004-06-26 22:00:00,1.7,False,-0.30483680957645826
2004-06-26 23:00:00,2.7,False,1.0217228463008408
2004-06-27 00:00:00,2.1,False,0.39958581675964283
2004-06-27 01:00:00,1.4,False,-0.06516027464222542
2004-06-27 02:00:00,1.0,False,-0.11920790345811311
2004-06-27 03:00:00,,False,
2004-06-27 04:00:00,0.8,False,0.12305011279211912
2004-06-27 05:00:00,0.5,False,-0.5176029101402638
2004-06-27 06:00:00,0.6,False,-0.7121541561193314
2004-06-27 07:00:00,0.6,False,-1.0209336511428198
2004-06-27 08:00:00,1.0,False,-1.19360060502194
2004-06-27 09:00:00,1.6,False,-0.8764596603726719
2004-06-27 10:00:00,1.9,False,-0.5119349510173596
2004-06-27 11:00:00,1.7,False,-0.5086646769580261
2004-06-27 12:00:00,1.1,False,-1.0742872450255743
2004-06-27 13:00:00,0.8,False,-1.2538401410534121
2004-06-27 14:00:00,0.7,False,-1.1871658547425041
2004-06-27 15:00:00,0.7,False,-1.2561091787881273
2004-06-27 16:00:00,1.2,False,-0.9049242577111412
2004-06-27 17:00:00,1.6,False,-0.7744842304423641
2004-06-27 18:00:00,1.6,False,-0.9705344067799885
2004-06-27 19:00:00,1.7,False,-1.1081840841614876
2004-06-27 20:00:00,2.0,False,-0.8518900944734205
2004-06-27 21:00:00,2.3,False,-0.22034495046924896
2004-06-27 22:00:00,2.4,False,0.5119890056103351
2004-06-27 23:00:00,1.7,False,-0.19575063877726365
2004-06-28 00:00:00,1.2,False,-0.6603681392764621
2004-06-28 01:00:00,1.0,False,-0.5779800984498675
2004-06-28 02:00:00,0.6,False,-0.7026482114400975
2004-06-28 03:00:00,,False,
2004-06-28 04:00:00,0.4,False,-0.708768649682605
2004-06-28 05:00:00,0.5,False,-0.5176029101402638
2004-06-28 06:00:00,0.7,False,-0.4827908851410885
2004-06-28 07:00:00,3.2,False,1.1566931929569857
2004-06-28 08:00:00,5.6,False,1.8093606283347021
2004-06-28 09:00:00,4.6,False,1.066338295546665
2004-06-28 10:00:00,3.3,False,0.5961581441480642
2004-06-28 11:00:00,2.1,False,-0.1313769695454504
2004-06-28 12:00:00,1.9,False,-0.2574191829821356
2004-06-28 13:00:00,1.9,False,-0.2587568902009969
2004-06-28 14:00:00,1.6,False,-0.4326462272203522
2004-06-28 15:00:00,2.0,False,-0.030501547387791067
2004-06-28 16:00:00,1.8,False,-0.3887054646780281
2004-06-28 17:00:00,2.9,False,0.06798179873448157
2004-06-28 18:00:00,3.4,False,-0.014100606193472559
2004-06-28 19:00:00,3.1,False,-0.335840497462872
2004-06-28 20:00:00,2.5,False,-0.5595656210543809
2004-06-28 21:00:00,1.8,False,-0.6015688569362023
2004-06-28 22:00:00,1.8,False,-0.1881474074069162
2004-06-28 23:00:00,2.0,False,0.16949140674616764
2004-06-29 00:00:00,1.5,False,-0.3070501539310938
2004-06-29 01:00:00,0.8,False,-0.8343900103536886
2004-06-29 02:00:00,0.4,False,-0.9943683654310895
2004-06-29 03:00:00,,False,
2004-06-29 04:00:00,,False,
2004-06-29 05:00:00,0.5,False,-0.5176029101402638
2004-06-29 06:00:00,0.7,False,-0.4827908851410885
2004-06-29 07:00:00,3.4,False,1.324202950195432
2004-06-29 08:00:00,5.7,False,1.8746423942772381
2004-06-29 09:00:00,3.2,False,0.1596992494509747
2004-06-29 10:00:00,2.7,False,0.12126110336288286
2004-06-29 11:00:00,2.1,False,-0.1313769695454504
2004-06-29 12:00:00,2.8,False,0.6615573868167329
2004-06-29 13:00:00,2.5,False,0.28401579208213884
2004-06-29 14:00:00,2.1,False,-0.013468656374712343
2004-06-29 15:00:00,2.5,False,0.4408860031507998
2004-06-29 16:00:00,2.7,False,0.3856227248716415
2004-06-29 17:00:00,3.7,False,0.5864224320740792
2004-06-29 18:00:00,3.7,False,0.1453050272376136
2004-06-29 19:00:00,4.6,False,0.4916704882856445
2004-06-29 20:00:00,2.6,False,-0.5011007263705729
2004-06-29 21:00:00,2.5,False,-0.06785538788246738
2004-06-29 22:00:00,2.3,False,0.3952996034407931
2004-06-29 23:00:00,2.2,False,0.4129861037617887
2004-06-30 00:00:00,2.5,False,0.8706764638868004
2004-06-30 01:00:00,0.9,False,-0.7061850544017781
2004-06-30 02:00:00,0.8,False,-0.4109280574491052
2004-06-30 03:00:00,,False,
2004-06-30 04:00:00,0.5,False,-0.500813959063924
2004-06-30 05:00:00,0.7,False,-2.873273342253533e-16
2004-06-30 06:00:00,0.9,False,-0.024064343184602443
2004-06-30 07:00:00,2.2,False,0.3191444067647529
2004-06-30 08:00:00,2.8,False,-0.018528818056297473
2004-06-30 09:00:00,2.9,False,-0.034580546140959206
2004-06-30 10:00:00,2.9,False,0.2795601169579432
2004-06-30 11:00:00,3.0,False,0.7175203721328446
2004-06-30 12:00:00,2.5,False,0.35523186355044356
2004-06-30 13:00:00,2.3,False,0.10309156465442681
2004-06-30 14:00:00,2.1,False,-0.013468656374712343
2004-06-30 15:00:00,1.9,False,-0.12477905749550933
2004-06-30 16:00:00,2.3,False,0.04147686284956587
2004-06-30 17:00:00,4.2,False,0.9104478279113276
2004-06-30 18:00:00,4.9,False,0.7829275609619577
2004-06-30 19:00:00,4.9,False,0.6571726854353482
2004-06-30 20:00:00,3.5,False,0.02508332578369827
2004-06-30 21:00:00,2.5,False,-0.06785538788246738
2004-06-30 22:00:00,2.5,False,0.6286784077798772
2004-06-30 23:00:00,2.6,False,0.8999754977930302
2004-07-01 00:00:00,2.3,False,0.6351311403232214
2004-07-01 01:00:00,1.5,False,0.06304468130968525
2004-07-01 02:00:00,0.9,False,-0.26506798045360913
2004-07-01 03:00:00,,False,
2004-07-01 04:00:00,0.6,False,-0.29285926844524307
2004-07-01 05:00:00,0.8,False,0.25880145507013175
2004-07-01 06:00:00,0.9,False,-0.024064343184602443
2004-07-01 07:00:00,2.4,False,0.4866541640031992
2004-07-01 08:00:00,3.9,False,0.6995706073115954
2004-07-01 09:00:00,2.9,False,-0.034580546140959206
2004-07-01 10:00:00,2.7,False,0.12126110336288286
2004-07-01 11:00:00,2.0,False,-0.22569889639859436
2004-07-01 12:00:00,2.4,False,0.25312335579501366
2004-07-01 13:00:00,2.0,False,-0.16829477648714086
2004-07-01 14:00:00,1.8,False,-0.2649751988820963
2004-07-01 15:00:00,1.9,False,-0.12477905749550933
2004-07-01 16:00:00,1.8,False,-0.3887054646780281
2004-07-01 17:00:00,2.9,False,0.06798179873448157
2004-07-01 18:00:00,3.3,False,-0.06723581733716794
2004-07-01 19:00:00,4.4,False,0.3813356901858427
2004-07-01 20:00:00,3.4,False,-0.033381568900109695
2004-07-01 21:00:00,1.9,False,-0.5253240756428117
2004-07-01 22:00:00,2.1,False,0.16192079910170962
2004-07-01 23:00:00,2.5,False,0.7782281492852197
2004-07-02 00:00:00,2.3,False,0.6351311403232214
2004-07-02 01:00:00,1.7,False,0.31945459321350633
2004-07-02 02:00:00,1.5,False,0.6100924815193672
2004-07-02 03:00:00,,False,
2004-07-02 04:00:00,,False,
2004-07-02 05:00:00,0.5,False,-0.5176029101402638
2004-07-02 06:00:00,0.8,False,-0.2534276141628453
2004-07-02 07:00:00,2.6,False,0.6541639212416459
2004-07-02 08:00:00,4.9,False,1.3523882667369527
2004-07-02 09:00:00,2.9,False,-0.034580546140959206
2004-07-02 10:00:00,2.8,False,0.20041061016041287
2004-07-02 11:00:00,1.8,False,-0.41434275010488214
2004-07-02 12:00:00,1.8,False,-0.35952769073756535
2004-07-02 13:00:00,1.9,False,-0.2587568902009969
2004-07-02 14:00:00,1.7,False,-0.34881071305122435
2004-07-02 15:00:00,1.7,False,-0.3133340777109456
2004-07-02 16:00:00,1.9,False,-0.3026689991725094
2004-07-02 17:00:00,2.1,False,-0.45045883460511577
2004-07-02 18:00:00,2.4,False,-0.5454527176304259
2004-07-02 19:00:00,3.0,False,-0.3910078965127732
2004-07-02 20:00:00,2.8,False,-0.38417093700295724
2004-07-02 21:00:00,1.9,False,-0.5253240756428117
2004-07-02 22:00:00,2.1,False,0.16192079910170962
2004-07-02 23:00:00,1.8,False,-0.07400329026945313
2004-07-03 00:00:00,2.5,False,0.8706764638868004
2004-07-03 01:00:00,1.1,False,-0.4497751424979569
2004-07-03 02:00:00,0.7,False,-0.5567881344446014
2004-07-03 03:00:00,,False,
2004-07-03 04:00:00,0.4,False,-0.708768649682605
2004-07-03 05:00:00,0.7,False,-2.873273342253533e-16
2004-07-03 06:00:00,0.7,False,-0.4827908851410885
2004-07-03 07:00:00,1.8,False,-0.0158751077121403
2004-07-03 08:00:00,2.3,False,-0.344937647768976
2004-07-03 09:00:00,1.9,False,-0.6821798647807382
2004-07-03 10:00:00,1.7,False,-0.6702339646124201
2004-07-03 11:00:00,1.3,False,-0.8859523843706016
2004-07-03 12:00:00,1.5,False,-0.665853214003855
2004-07-03 13:00:00,1.3,False,-0.8015295724841324
2004-07-03 14:00:00,0.8,False,-1.103330340573376
2004-07-03 15:00:00,0.8,False,-1.161831668680409
2004-07-03 16:00:00,1.1,False,-0.9909607232166598
2004-07-03 17:00:00,1.2,False,-1.0337045471121629
2004-07-03 18:00:00,1.2,False,-1.18307525135477
2004-07-03 19:00:00,1.4,False,-1.273686281311191
2004-07-03 20:00:00,1.1,False,-1.3780741466276916
2004-07-03 21:00:00,1.5,False,-0.8303032008163745
2004-07-03 22:00:00,2.0,False,0.04523139693216758
2004-07-03 23:00:00,1.9,False,0.047744058238357125
2004-07-04 00:00:00,2.2,False,0.5173584785414324
2004-07-04 01:00:00,1.1,False,-0.4497751424979569
2004-07-04 02:00:00,1.1,False,0.026652173537383098
2004-07-04 03:00:00,,False,
2004-07-04 04:00:00,0.6,False,-0.29285926844524307
2004-07-04 05:00:00,0.6,False,-0.258801455070132
2004-07-04 06:00:00,0.6,False,-0.7121541561193314
2004-07-04 07:00:00,0.6,False,-1.0209336511428198
2004-07-04 08:00:00,1.1,False,-1.1283188390794043
2004-07-04 09:00:00,1.0,False,-1.2650192515565393
2004-07-04 10:00:00,1.0,False,-1.2242805121951321
2004-07-04 11:00:00,1.0,False,-1.1689181649300333
2004-07-04 12:00:00,0.8,False,-1.3806127682918639
2004-07-04 13:00:00,0.7,False,-1.344302254767268
2004-07-04 14:00:00,0.4,False,-1.438672397249888
2004-07-04 15:00:00,0.5,False,-1.4446641990035636
2004-07-04 16:00:00,0.6,False,-1.421143050744254
2004-07-04 17:00:00,0.7,False,-1.3577299429494112
2004-07-04 18:00:00,0.9,False,-1.342480884785856
2004-07-04 19:00:00,1.6,False,-1.1633514832113887
2004-07-04 20:00:00,1.6,False,-1.085749673208652
2004-07-04 21:00:00,1.7,False,-0.6778136382295932
2004-07-04 22:00:00,1.3,False,-0.7715944182546258
2004-07-04 23:00:00,1.9,False,0.047744058238357125
2004-07-05 00:00:00,1.5,False,-0.3070501539310938
2004-07-05 01:00:00,0.6,False,-1.09079992225751
2004-07-05 02:00:00,0.4,False,-0.9943683654310895
2004-07-05 03:00:00,,False,
2004-07-05 04:00:00,,False,
2004-07-05 05:00:00,0.4,False,-0.7764043652103956
2004-07-05 06:00:00,0.7,False,-0.4827908851410885
2004-07-05 07:00:00,2.0,False,0.1516346495263062
2004-07-05 08:00:00,3.9,False,0.6995706073115954
2004-07-05 09:00:00,3.6,False,0.4187389769068862
2004-07-05 10:00:00,3.2,False,0.5170086373505343
2004-07-05 11:00:00,2.2,False,-0.0370550426923064
2004-07-05 12:00:00,2.2,False,0.04890634028415421
2004-07-05 13:00:00,2.1,False,-0.07783266277328484
2004-07-05 14:00:00,1.8,False,-0.2649751988820963
2004-07-05 15:00:00,2.0,False,-0.030501547387791067
2004-07-05 16:00:00,1.8,False,-0.3887054646780281
2004-07-05 17:00:00,3.0,False,0.1327868779019313
2004-07-05 18:00:00,4.3,False,0.46411629409978544
2004-07-05 19:00:00,3.5,False,-0.11517090126326757
2004-07-05 20:00:00,2.5,False,-0.5595656210543809
2004-07-05 21:00:00,1.8,False,-0.6015688569362023
2004-07-05 22:00:00,1.9,False,-0.07145800523737444
2004-07-05 23:00:00,1.9,False,0.047744058238357125
2004-07-06 00:00:00,1.9,False,0.16404049319606379
2004-07-06 01:00:00,0.9,False,-0.7061850544017781
2004-07-06 02:00:00,0.7,False,-0.5567881344446014
2004-07-06 03:00:00,,False,
2004-07-06 04:00:00,0.4,False,-0.708768649682605
2004-07-06 05:00:00,0.7,False,-2.873273342253533e-16
2004-07-06 06:00:00,1.6,False,1.5814785536630984
2004-07-06 07:00:00,3.8,False,1.659222464672325
2004-07-06 08:00:00,5.1,False,1.4829517986220235
2004-07-06 09:00:00,3.4,False,0.28921911317893034
2004-07-06 10:00:00,2.6,False,0.0421115965653525
2004-07-06 11:00:00,2.2,False,-0.0370550426923064
2004-07-06 12:00:00,3.4,False,1.2742084333493122
2004-07-06 13:00:00,3.4,False,1.0981748155068423
2004-07-06 14:00:00,1.8,False,-0.2649751988820963
2004-07-06 15:00:00,2.0,False,-0.030501547387791067
2004-07-06 16:00:00,2.4,False,0.12751332835508478
2004-07-06 17:00:00,3.8,False,0.6512275112415287
2004-07-06 18:00:00,4.4,False,0.5172515052434811
2004-07-06 19:00:00,3.9,False,0.10549869493633686
2004-07-06 20:00:00,4.0,False,0.3174077992027379
2004-07-06 21:00:00,2.5,False,-0.06785538788246738
2004-07-06 22:00:00,2.1,False,0.16192079910170962
2004-07-06 23:00:00,2.4,False,0.6564808007774092
2004-07-07 00:00:00,2.1,False,0.39958581675964283
2004-07-07 01:00:00,1.6,False,0.19124963726159594
2004-07-07 02:00:00,0.8,False,-0.4109280574491052
2004-07-07 03:00:00,,False,
2004-07-07 04:00:00,0.4,False,-0.708768649682605
