DateTime,CO_mg_m3_trend,CO_mg_m3_seasonal,CO_mg_m3_resid
2004-05-30 19:00:00,1.3546359364911909,0.23094501333017822,-0.485580949821369
2004-05-30 20:00:00,1.3552980765693246,0.18207062748233646,-0.237368704051661
2004-05-30 21:00:00,1.356038171367502,0.23034102395271713,-0.0863791953202191
2004-05-30 22:00:00,1.3568565393807432,-0.06854176521601299,-0.08831477416473033
2004-05-30 23:00:00,1.3577535084912071,-0.6489394390138591,-0.308814069477348
2004-05-31 00:00:00,1.3587294654171223,-0.3154749593556852,-0.843254506061437
2004-05-31 01:00:00,1.3597849814257348,0.16220744748411717,-1.221992428909852
2004-05-31 06:00:00,1.3609207241212131,0.3033413866502308,-1.164262110771444
2004-05-31 07:00:00,1.3621373588559798,0.4342533382988603,-0.19639069715483992
2004-05-31 08:00:00,1.3634354353455427,1.9788749911829822,0.25768957347147525
2004-05-31 09:00:00,1.3648153609917346,1.2520564421273028,-0.41687180311903727
2004-05-31 10:00:00,1.366277325824247,0.14045146211901713,0.09327121205673583
2004-05-31 11:00:00,1.3678213328300377,-0.047871083368045506,0.08004975053800778
2004-05-31 12:00:00,1.3694473724907272,-0.0579691913519879,0.08852181886126065
2004-05-31 13:00:00,1.371155353252264,-0.304234890176162,0.433079536923898
2004-05-31 14:00:00,1.372945121215286,-0.37775090413761725,0.3048057829223314
2004-05-31 15:00:00,1.3748164586140394,-0.2245793114675686,0.049762852853529216
2004-05-31 16:00:00,1.376769079667727,0.36077763101733784,0.06245328931493521
2004-05-31 17:00:00,1.3788026028749973,1.1008805911129962,0.5203168060120065
2004-05-31 18:00:00,1.3809164864683596,1.2727391411523634,0.8463443723792772
2004-05-31 19:00:00,1.3831099422307467,0.9021125050857124,0.11477755268354084
2004-05-31 20:00:00,1.3853819403497576,0.5420450087143445,-0.827426949064102
2004-05-31 21:00:00,1.3877311930632956,0.3819478267783699,-0.9696790198416655
2004-05-31 22:00:00,1.3901562121879643,-0.24407339353139232,-0.7460828186565719
2004-05-31 23:00:00,1.3926554060729475,-0.048535420727345034,-0.7441199853456024
2004-06-01 00:00:00,1.3952271326966696,-0.36485002249841453,-0.7303771101982551
2004-06-01 05:00:00,1.3978698896339918,-0.6351375575703397,-0.6627323320636521
2004-06-01 06:00:00,1.4005823986856007,-0.5187896101120002,-0.5817927885736005
2004-06-01 07:00:00,1.4033635454293716,0.4021899419193242,-0.4055534873486959
2004-06-01 08:00:00,1.4062122191766373,0.9130162544639778,0.38077152635938516
2004-06-01 09:00:00,1.4091273236055004,0.563172722422731,0.32769995397176843
2004-06-01 10:00:00,1.4121077869099854,0.21590536737654,0.17198684571347456
2004-06-01 11:00:00,1.4151524701092297,0.08859540976088645,0.09625212012988382
2004-06-01 12:00:00,1.4182601190477129,0.03466599747534269,0.4470738834769443
2004-06-01 13:00:00,1.4214294644609413,0.37272883459973566,0.7058417009393232
2004-06-01 14:00:00,1.4246592173962758,0.14678033665413034,0.02856044594959406
2004-06-01 15:00:00,1.4279480783273506,0.08103141118508482,-0.008979489512435324
2004-06-01 16:00:00,1.4312947713173039,0.38097483456518144,0.6877303941175146
2004-06-01 17:00:00,1.434698012723607,0.1980055949810507,1.9672963922953421
2004-06-01 18:00:00,1.4381563611251205,0.6046437843983781,1.4571998544765015
2004-06-01 19:00:00,1.4416681449329627,-0.1800264179327564,3.538358272999794
2004-06-01 20:00:00,1.4452314612878951,0.14877575868735224,2.105992780024753
2004-06-01 21:00:00,1.44884413060981,0.34098712065079656,0.3101687487393934
2004-06-01 22:00:00,1.4525037082706906,0.21214706906038344,-0.06465077733107405
2004-06-01 23:00:00,1.4562075636600849,0.32570494966768054,0.41808748667223483
2004-06-02 00:00:00,1.4599530121971407,-0.14440977124473964,-0.515543240952401
2004-06-05 04:00:00,1.4637373100423878,-0.04486203556321269,-0.7188752744791752
2004-06-05 05:00:00,1.4675576249644307,-0.25252012231195203,-0.5150375026524787
2004-06-05 06:00:00,1.4714110210723057,-0.24198434441486252,-0.02942667665744314
2004-06-05 07:00:00,1.4752944693591385,-0.040127102806497145,0.06483263344735857
2004-06-05 08:00:00,1.4792050634712641,0.03789816719736862,-0.01710323066863273
2004-06-05 09:00:00,1.483140015605899,0.30264381886782415,-0.18578383447372304
2004-06-05 10:00:00,1.4870966486065407,0.19936535187652904,-0.5864620004830696
2004-06-05 11:00:00,1.491072409355812,0.35319055210408806,-0.7442629614599001
2004-06-05 12:00:00,1.4950647556209071,-0.0429510896433909,-0.05211366597751632
2004-06-05 13:00:00,1.4990710560749891,-0.4540052639168175,0.3549342078418283
2004-06-05 14:00:00,1.5030886279730375,-0.25048440614078954,-0.25260422183224795
2004-06-05 15:00:00,1.5071147945586154,-0.08644277898672437,-0.120672015571891
2004-06-05 16:00:00,1.5111468450631165,0.17360728446462104,0.2152458704722624
2004-06-05 17:00:00,1.5151819423295165,-0.016028222829081375,0.20084628049956477
2004-06-05 18:00:00,1.5192171102822516,-0.1707310577673843,0.9515139474851324
2004-06-05 19:00:00,1.5232493208338365,-0.17771938433603246,1.054470063502196
2004-06-05 20:00:00,1.5272756229443567,-0.43100970027169916,0.7037340773273424
2004-06-05 21:00:00,1.5312932136252762,-0.7457353631112235,-0.1855578505140527
2004-06-05 22:00:00,1.5352994042230466,-0.6400784837643967,-0.09522092045864983
2004-06-05 23:00:00,1.5392915305805641,-0.4063920022013837,0.5671004716208194
2004-06-06 00:00:00,1.5432669250617141,-0.4519585309267445,0.008691605865030372
2004-06-06 01:00:00,1.547222908555933,-0.6102388246444237,-0.33698408391150925
2004-06-06 02:00:00,1.5511568006957956,-0.3633629728192785,-0.08779382787651713
2004-06-06 04:00:00,1.5550659147580759,-0.5344629773792575,-0.020602937378818353
2004-06-06 05:00:00,1.558947550768044,-0.7474449436491984,-0.31150260711884536
2004-06-06 06:00:00,1.5627990443278665,-0.48791256344231015,-0.37488648088555654
2004-06-06 07:00:00,1.5666178077528354,-0.30695864533217665,-0.2596591624206588
2004-06-06 08:00:00,1.5704013314716947,-0.39813581035125845,0.027734478879563706
2004-06-06 09:00:00,1.5741471235033626,-0.554751874096183,-0.31939524940717967
2004-06-06 10:00:00,1.5778526438324822,-0.68986437802784,0.012011734195357837
2004-06-06 11:00:00,1.5815152622978752,-0.7736645490309839,-0.00785071326689124
2004-06-06 12:00:00,1.5851322598957098,-0.6711103170941971,-0.11402194280151279
2004-06-06 13:00:00,1.5887009159366332,-0.9039772878587402,-0.184723628077893
2004-06-06 14:00:00,1.5922186975150694,-0.9540310450805185,-0.1381876524345509
2004-06-06 15:00:00,1.5956833291674704,-0.963312223044607,0.06762889387713655
2004-06-06 16:00:00,1.5990927210576324,-0.8966453971488395,0.19755267609120697
2004-06-06 17:00:00,1.602444895826934,-0.6943773216499836,0.09193242582304961
2004-06-06 18:00:00,1.6057379694651337,-0.40032962923633264,-0.00540834022880099
2004-06-06 19:00:00,1.6089701482192202,-0.3997548626460149,0.09078471442679481
2004-06-06 20:00:00,1.61213976753559,0.03858756180719397,-0.0507273293427839
2004-06-06 21:00:00,1.6152452916965745,-0.013546425867916653,-0.20169886582865804
2004-06-06 22:00:00,1.6182852884548253,-0.11060095446963866,0.1923156660148133
2004-06-06 23:00:00,1.6212584694998726,-0.1869336866468608,0.26567521714698805
2004-06-07 00:00:00,1.624163740929904,-0.29433197576191394,0.07016823483201007
2004-06-07 01:00:00,1.627000167709749,-0.33641538003290794,-0.490584787676841
2004-06-07 02:00:00,1.6297669965576014,-0.37586654009726866,-0.8539004564603327
2004-06-07 05:00:00,1.632463722940233,-0.13376629076996002,-0.998697432170273
2004-06-07 06:00:00,1.6350899446870542,0.13836355598876002,-0.2734535006758141
2004-06-07 07:00:00,1.6376452531249186,0.2405536746148366,0.7218010722602448
2004-06-07 08:00:00,1.6401291818289305,0.1405368476358214,2.519333970535248
2004-06-07 09:00:00,1.6425411351664099,0.5179592383508431,0.9394996264827473
2004-06-07 10:00:00,1.6448803756175026,0.5686341293712628,0.6864854950112345
2004-06-07 11:00:00,1.647146003885462,0.10337238650251879,0.7494816096120194
2004-06-07 12:00:00,1.6493369343215172,-0.026031234159150304,0.27669429983763294
2004-06-07 13:00:00,1.6514520436478155,-0.10267635146544604,0.9512243078176303
2004-06-07 14:00:00,1.6534904336222065,-0.3365109779225747,1.183020544300368
2004-06-07 15:00:00,1.6554515513709016,-0.5773732863885419,1.7219217350176401
2004-06-07 16:00:00,1.6573350738917,-0.71709123037866,1.3597561564869598
2004-06-07 17:00:00,1.6591407680159778,-0.6502222962340772,2.291081528218099
2004-06-07 18:00:00,1.6608684123718902,-0.02262310087664514,1.1617546885047547
2004-06-07 19:00:00,1.662517774628568,0.5937071479618625,2.5437750774095695
2004-06-07 20:00:00,1.6640886316216714,0.7839654411850641,0.05194592719326452
2004-06-07 21:00:00,1.6655808097530762,0.29564306978448107,0.03877612046244283
2004-06-07 22:00:00,1.6669941996444022,0.6076495152256229,-0.4746437148700251
2004-06-07 23:00:00,1.6683286704195164,0.8392014054149111,-0.8075300758344275
2004-06-08 00:00:00,1.6695840701240656,0.3032238319236194,-0.6728079020476849
2004-06-08 01:00:00,1.6707603247959864,0.07968911781009218,-1.0504494426060784
2004-06-08 02:00:00,1.6718575154934663,-0.000625279504913331,-1.171232235988553
2004-06-08 04:00:00,1.67287591973702,-0.014014549730970436,-1.3588613700060495
2004-06-08 05:00:00,1.673816116772182,-0.06569055862083441,-1.1081255581513476
2004-06-08 06:00:00,1.674679083149973,0.16630140825629744,-0.4409804914062705
2004-06-08 07:00:00,1.675466063688849,0.9873748925260235,0.6371590437851271
2004-06-08 08:00:00,1.6761785623107093,0.4750667250186136,3.6487547126706774
2004-06-08 09:00:00,1.676818333294972,0.220020491768865,3.1031611749361634
2004-06-08 10:00:00,1.6773873284516654,0.6292186405826662,1.1933940309656683
2004-06-08 11:00:00,1.6778876250682804,0.7418613001953266,0.48025107473639306
2004-06-08 12:00:00,1.678321371166357,0.5736641616808936,0.24801446715274955
2004-06-08 13:00:00,1.678690869531516,0.4851180795238151,0.13619105094466888
2004-06-08 14:00:00,1.6789986536579697,0.2756319560427019,0.4453693902993281
2004-06-08 15:00:00,1.679247474467334,-0.02940526753025363,0.9501577930629197
2004-06-08 17:00:00,1.6794402947703708,0.013822939044174044,1.806736766185455
2004-06-08 18:00:00,1.6795801780872877,-0.31628980235436205,2.5367096242670746
2004-06-08 19:00:00,1.679670151814913,0.377659957901514,2.4426698902835726
2004-06-08 20:00:00,1.679713080007006,1.5420224854656424,0.5782644345273518
2004-06-08 21:00:00,1.6797115766359194,0.9353259188829703,0.18496250448111007
2004-06-08 22:00:00,1.6796680621154272,0.26721455553399714,-0.24688261764942432
2004-06-08 23:00:00,1.6795847921229219,-0.4456409051797539,-0.03394388694316808
2004-06-09 00:00:00,1.6794638732582758,-0.4967480982645462,0.41728422500627027
2004-06-09 01:00:00,1.6793072100233972,-0.27653017466595203,-0.40277703535744513
2004-06-09 02:00:00,1.6791164598737185,-0.26306773832803093,-0.5160487215456875
2004-06-09 04:00:00,1.6788930912859783,-0.5420281364137932,-0.636864954872185
2004-06-09 05:00:00,1.6786385305345106,-0.4202023663943527,-0.7584361641401579
2004-06-09 06:00:00,1.678354330092763,-0.21040655526975785,-0.4679477748230052
2004-06-09 07:00:00,1.678042212177876,0.32032978017952174,1.501628007642602
2004-06-09 08:00:00,1.6777039907049225,0.2326232891099677,4.48967272018511
2004-06-09 09:00:00,1.677341515884389,0.5697376580024734,0.6529208261131376
2004-06-09 10:00:00,1.6769566713500124,0.4078725989173499,1.3151707297326378
2004-06-09 11:00:00,1.6765513605162734,0.581953168137991,0.5414954713457354
2004-06-09 12:00:00,1.6761276230985962,0.28773071899355057,0.8361416579078529
2004-06-09 13:00:00,1.6756876333720518,0.47254317083084113,0.651769195797107
2004-06-09 14:00:00,1.6752336369286065,0.19634818769771367,0.42841817537367954
2004-06-09 15:00:00,1.674767926513912,-0.26526870463745794,0.3905007781235459
2004-06-09 16:00:00,1.6742928499017606,-0.416741471725169,0.7424486218234085
2004-06-09 17:00:00,1.6738107432604121,0.009149254988054353,1.8170400017515334
2004-06-09 18:00:00,1.6733240201258366,1.4522639994841156,1.7744119803900484
2004-06-09 19:00:00,1.6728350978724715,1.8450156941567533,1.0821492079707746
2004-06-09 20:00:00,1.6723462363817707,1.1283680631003117,0.5992857005179175
2004-06-09 21:00:00,1.6718595495739554,0.32109350707571394,0.7070469433503306
2004-06-09 22:00:00,1.6713770288878065,-0.3763066560723501,0.6049296271845437
2004-06-09 23:00:00,1.6709005470648877,-0.49905208062228185,0.3281515335573941
2004-06-10 00:00:00,1.6704318856884055,-0.6690542410221578,-0.0013776446662476793
2004-06-10 01:00:00,1.6699726355858815,-0.6092513772930518,-0.36072125829282986
2004-06-10 02:00:00,1.6695241388234991,-0.5581922339628619,-0.11133190486063715
2004-06-10 05:00:00,1.669087574923487,-0.5632028827459705,-0.2058846921775166
2004-06-10 06:00:00,1.6686640936799062,-0.3236259444513476,-0.14503814922855862
2004-06-10 07:00:00,1.6682548441667913,0.2857151710526079,0.9460299847806009
2004-06-10 08:00:00,1.667860961982499,-0.3612446256916126,3.493383663709113
2004-06-10 09:00:00,1.6674834440998993,-0.2799655964660145,2.9124821523661146
2004-06-10 10:00:00,1.6671232109936935,-0.21946920048458893,1.6523459894908956
2004-06-10 11:00:00,1.6667811783331994,0.07608611894877668,0.6571327027180238
2004-06-10 12:00:00,1.6664581918669434,0.3065908120395384,0.8269509960935177
2004-06-10 13:00:00,1.6661549494785255,0.3919858024027758,0.4418592481186987
2004-06-10 14:00:00,1.6658720020872133,0.037199604243371515,0.8969283936694152
2004-06-10 15:00:00,1.6656097356611206,-0.1777991954031862,0.8121894597420656
2004-06-10 16:00:00,1.665368504160842,-0.22012596141999025,0.9547574572591482
2004-06-10 17:00:00,1.6651487009673447,-0.46035909672837494,2.29521039576103
2004-06-10 18:00:00,1.6649506619244567,-0.8986644495909466,4.03371378766649
2004-06-10 19:00:00,1.6647747024036823,-0.4098426327478047,3.845067930344122
2004-06-10 20:00:00,1.6646210418011302,-0.1103236456679851,3.145702603866855
2004-06-10 21:00:00,1.6644898327681392,0.34509188492570597,0.3904182823061546
2004-06-10 22:00:00,1.6643812661514417,0.560441926850108,0.2751768069984504
2004-06-10 23:00:00,1.664295426857513,1.3035244668346186,-0.26781989369213144
2004-06-11 00:00:00,1.6642321636865463,0.5436170138105516,-0.7078491774970979
2004-06-11 01:00:00,1.6641911146168957,-0.03290200958875512,-0.5312891050281405
2004-06-11 02:00:00,1.6641718554497127,-0.279197635304475,-0.7849742201452377
2004-06-11 04:00:00,1.6641740460383072,-0.3569682851920721,-0.9072057608462352
2004-06-11 05:00:00,1.6641974572750657,-0.32543732817367393,-0.7387601291013919
2004-06-11 06:00:00,1.6642418861446249,-0.19097550154143988,-0.47326638460318504
2004-06-11 07:00:00,1.6643070351804194,0.11249217890713144,2.823200785912449
2004-06-11 08:00:00,1.6643925348640496,0.7021118426364693,2.433495622499481
2004-06-11 09:00:00,1.6644978757583713,1.3200504948496912,1.0154516293919376
2004-06-11 12:00:00,1.6646223216462435,0.7959797855239718,-0.4606021071702151
2004-06-11 13:00:00,1.6647649344478581,0.5733271462025868,-0.23809208065044496
2004-06-11 14:00:00,1.664924645505357,0.3017051744601544,-0.06662981996551154
2004-06-11 15:00:00,1.6651003339486923,-0.03632882008506881,0.2712284861363765
2004-06-11 16:00:00,1.665290969709182,-0.4733080670352028,0.7080170973260209
2004-06-11 17:00:00,1.6654956243091519,-0.430329352754779,1.3648337284456273
2004-06-11 18:00:00,1.6657134067837842,-0.7545105909006805,2.2887971841168966
2004-06-11 19:00:00,1.6659434366362473,-1.0792307616534547,2.813287325017207
2004-06-11 20:00:00,1.6661849212506037,-0.946450566076763,2.6802656448261595
2004-06-11 21:00:00,1.66643710797369,-0.057669814755678506,1.2912327067819886
2004-06-11 22:00:00,1.6666990433330153,0.8007806808713728,0.23252027579561219
2004-06-11 23:00:00,1.6669695529472803,0.1653384555699153,-0.5323080085171956
2004-06-12 00:00:00,1.6672475063936731,0.1385637495706561,-0.5058112559643291
2004-06-12 01:00:00,1.6675319781326918,0.037172666044601996,-0.8047046441772938
2004-06-12 02:00:00,1.6678222448276558,-0.0876495039981143,-0.9801727408295415
2004-06-12 04:00:00,1.6681176901822514,-0.014687471069294258,-1.1534302191129573
2004-06-12 05:00:00,1.6684179213382815,-0.42893880820416674,-0.33947911313411483
2004-06-12 06:00:00,1.6687227068078485,-0.4838928112284713,-0.4848298955793773
2004-06-12 07:00:00,1.6690318617836197,0.031122783524956166,-1.1001546453085758
2004-06-12 08:00:00,1.6693452309177503,0.3097857034559685,-0.6791309343737189
2004-06-12 09:00:00,1.6696624956987716,1.004782505943004,-0.7744450016417757
2004-06-12 10:00:00,1.6699831386161994,0.2070723748526116,0.22294448653118915
2004-06-12 11:00:00,1.6703064957911897,0.3100268818056196,-0.18033337759680923
2004-06-12 12:00:00,1.6706318893975363,0.2253014893380415,-0.09593337873557761
2004-06-12 13:00:00,1.6709587328835374,-0.04242950433981295,-0.028529228543724416
2004-06-12 14:00:00,1.6712864738319455,-0.08812099047688057,-0.38316548335506506
2004-06-12 15:00:00,1.6716144344645862,-0.4061888155139567,-0.06542561895062948
2004-06-12 16:00:00,1.6719417587938115,-0.326007530074761,0.05406577128094958
2004-06-12 17:00:00,1.6722674776257116,-0.4442487672291759,0.0719812896034644
2004-06-12 18:00:00,1.6725907361766876,-0.2910541050310498,-0.28153663114563776
2004-06-12 19:00:00,1.6729108928247622,-0.07477352942489653,-0.4981373633998656
2004-06-12 20:00:00,1.6732273291355066,-0.019178532696116076,-0.5540487964393905
2004-06-12 21:00:00,1.6735393710252118,0.5059801927937854,-0.379519563818997
2004-06-12 22:00:00,1.6738463287069696,0.25870160428665623,0.3674520670063741
2004-06-12 23:00:00,1.6741475695973171,0.3538690072516753,0.5719834231510077
2004-06-13 00:00:00,1.6744426169493194,0.034089298688305666,0.2914680843623749
2004-06-13 01:00:00,1.6747312281107722,-0.4441099206784963,-0.23062130743227605
2004-06-13 02:00:00,1.6750133853850366,-0.5625610331172701,-0.5124523522677666
2004-06-13 04:00:00,1.6752891808589274,-0.5721538915583816,-0.6031352893005459
2004-06-13 05:00:00,1.6755588994699562,-0.4571470937806317,-0.8184118056893245
2004-06-13 06:00:00,1.6758231834867248,-0.5075395582628939,-0.7682836252238309
2004-06-13 07:00:00,1.6760829265905124,-0.3365637688614463,-0.939519157729066
2004-06-13 08:00:00,1.6763390621493757,0.3804915587022045,-1.6568306208515802
2004-06-13 09:00:00,1.6765924842653799,0.30640389549071656,-1.4829963797560963
2004-06-13 10:00:00,1.676843990085412,-0.3372194683015951,-0.7396245217838169
