DateTime,Benzene_ug_m3_trend,Benzene_ug_m3_seasonal,Benzene_ug_m3_resid
2004-05-16 22:00:00,10.735708115533786,-3.378102223795357,-1.457605891738428
2004-05-16 23:00:00,10.735445958425332,-3.865391492210027,-1.2700544662153046
2004-05-17 00:00:00,10.735078183542837,-2.795718239871959,-2.5393599436708776
2004-05-17 01:00:00,10.734601879178816,-2.0461635842691024,-4.988438294909714
2004-05-17 02:00:00,10.734014807173539,7.036386773515207,-15.970401580688746
2004-05-17 05:00:00,10.733314761155787,7.652837592709621,-14.886152353865409
2004-05-17 06:00:00,10.732499152641376,0.8734904975512329,-4.605989650192608
2004-05-17 07:00:00,10.73156548932491,0.0516644275909618,3.6167700830841287
2004-05-17 08:00:00,10.730512843313553,-2.883578061921377,1.0530652186078235
2004-05-17 09:00:00,10.729341998491856,-2.2995611429351728,0.1702191444433172
2004-05-17 10:00:00,10.728054722185027,-1.0541141797936275,-1.1739405423913993
2004-05-17 11:00:00,10.726652934641892,-2.0261809991800224,-0.4004719354618693
2004-05-17 12:00:00,10.72513829704731,-2.172646808751206,1.547508511703894
2004-05-17 13:00:00,10.723512353417899,-0.8435892779118263,-0.7799230755060726
2004-05-17 14:00:00,10.721775650656278,0.7526778994678102,-2.974453550124088
2004-05-17 15:00:00,10.719927495491707,3.618342834341549,-6.638270329833255
2004-05-17 16:00:00,10.717965935956686,0.6645859380068402,-2.3825518739635267
2004-05-17 17:00:00,10.715887795016336,0.6565053581238111,2.027606846859854
2004-05-17 18:00:00,10.713689985950719,3.015449539633098,1.8708604744161832
2004-05-17 19:00:00,10.711369097336904,3.655153800114382,3.4334771025487143
2004-05-17 20:00:00,10.708921324822416,2.198323524436261,-0.2072448492586787
2004-05-17 21:00:00,10.706342448277725,-2.4250706694993447,-1.8812717787783804
2004-05-17 22:00:00,10.703627669063893,-1.2832624444752891,-2.3203652245886044
2004-05-17 23:00:00,10.700771426115766,-2.1979767100479517,-1.1027947160678142
2004-05-18 00:00:00,10.697768697594602,2.9080031438629548,-8.405771841457558
2004-05-18 01:00:00,10.694616442811396,3.965092506728778,-12.259708949540174
2004-05-18 02:00:00,10.691313814002996,0.010024313102377067,-8.701338127105373
2004-05-18 05:00:00,10.68786226185344,1.0478512744453747,-8.635713536298814
2004-05-18 06:00:00,10.684265723906675,1.3081751040405625,-5.692440827947237
2004-05-18 07:00:00,10.680529575440277,5.601172650033654,3.0182977745260704
2004-05-18 08:00:00,10.676660353944698,4.376662062585192,23.84667758347011
2004-05-18 09:00:00,10.67266534982884,3.751525780062025,0.17580887010913493
2004-05-18 10:00:00,10.668552529065806,5.14538917851971,-3.5139417075855155
2004-05-18 11:00:00,10.664330190783469,4.4146132779098854,-4.078943468693354
2004-05-18 12:00:00,10.660006485646313,5.491514073404436,-0.7515205590507499
2004-05-18 13:00:00,10.65558878719608,3.091360134970799,3.2530510778331205
2004-05-18 14:00:00,10.651083624307038,1.9362500283554664,-0.08733365266250459
2004-05-18 15:00:00,10.646496836328405,2.3326904641468795,0.8208126995247174
2004-05-18 16:00:00,10.641833320885866,-0.9501588916410539,0.4083255707551885
2004-05-18 17:00:00,10.637096895590364,-1.4813857176663061,10.144288822075943
2004-05-18 18:00:00,10.63229056413798,-5.438683889518281,17.5063933253803
2004-05-18 19:00:00,10.627416840928499,-6.203936434948409,21.076519594019913
2004-05-18 20:00:00,10.622478709748753,-3.047315965753268,8.224837256004514
2004-05-18 21:00:00,10.617479646684341,-1.9425195703842528,3.6250399236999122
2004-05-18 22:00:00,10.612422974772208,-3.0155391435248915,1.103116168752683
2004-05-18 23:00:00,10.607310762268014,-2.985229936750301,0.6779191744822874
2004-05-19 00:00:00,10.602143806980406,-2.781907602967469,-0.12023620401293655
2004-05-19 01:00:00,10.5969217885753,-4.085600741953137,-2.3113210466221634
2004-05-19 02:00:00,10.591644513342297,-3.583108126109653,-4.008536387232644
2004-05-19 05:00:00,10.586311563973087,-1.9923303250576787,-6.3939812389154085
2004-05-19 06:00:00,10.580922658311462,-1.256659019030097,-3.6242636392813647
2004-05-19 07:00:00,10.575478159012096,2.957387001678113,7.367134839309788
2004-05-19 08:00:00,10.56997885721873,0.6926880443020887,25.437333098479186
2004-05-19 09:00:00,10.56442535598865,4.364914373282154,7.070660270729196
2004-05-19 10:00:00,10.558818156978246,2.9274205167750624,-0.08623867375330896
2004-05-19 11:00:00,10.553157398826782,0.006747484500175037,0.9400951166730422
2004-05-19 12:00:00,10.54744293191289,1.61348157482667,1.2390754932604402
2004-05-19 13:00:00,10.541674200601246,4.746832322374552,-0.08850652297579842
2004-05-19 14:00:00,10.535849835350326,4.875954119544794,-2.4118039548951202
2004-05-19 15:00:00,10.52996796284995,4.395953429759604,-0.9259213926095544
2004-05-19 16:00:00,10.524026511461107,2.561656739497075,2.4143167490418183
2004-05-19 17:00:00,10.518022897574566,0.4142005072511731,8.367776595174261
2004-05-19 18:00:00,10.511953875318486,-4.621607040923359,16.00965316560487
2004-05-19 19:00:00,10.505815668894225,-5.091587617481361,15.685771948587135
2004-05-19 20:00:00,10.499604822212543,-3.485766823658203,11.386162001445658
2004-05-19 21:00:00,10.493318241513872,-2.9387422838738337,1.7454240423599625
2004-05-19 22:00:00,10.48695286575563,-2.0612764248435536,0.5743235590879241
2004-05-19 23:00:00,10.480505793915045,-3.0552169977831904,2.1747112038681458
2004-05-20 00:00:00,10.473974394040084,-3.3425815036363415,1.0686071095962575
2004-05-20 01:00:00,10.46735588718841,-3.861682672781303,-0.8056732144071059
2004-05-20 02:00:00,10.460647651533304,-5.024491377048702,-2.336156274484601
2004-05-20 05:00:00,10.453847656106994,-6.503799468404364,-1.6500481877026303
2004-05-20 06:00:00,10.446954855337378,-3.6977954197001295,-0.1491594356372481
2004-05-20 07:00:00,10.439968721673068,3.1986145915139224,5.96141668681301
2004-05-20 08:00:00,10.432888727202146,0.5283112289232872,21.938800043874565
2004-05-20 09:00:00,10.425714046819582,3.1876914269064707,4.486594526273949
2004-05-20 10:00:00,10.418443776662215,1.828147400765394,0.1534088225723913
2004-05-20 11:00:00,10.411076894442166,1.961105866878213,0.12781723867962036
2004-05-20 12:00:00,10.403611736463933,2.088330049234892,-0.49194178569882574
2004-05-20 13:00:00,10.396046308108707,0.43684076031302066,2.4671129315782725
2004-05-20 14:00:00,10.388377739496715,-1.8269087969056652,3.7385310574089505
2004-05-20 15:00:00,10.380602086105885,-2.5328711559494805,8.152269069843594
2004-05-20 16:00:00,10.372714636988674,-2.476231969930623,5.803517332941949
2004-05-20 17:00:00,10.364710558876077,-2.2051040913829767,13.5403935325069
2004-05-20 18:00:00,10.356584673842862,1.6922767943027908,11.651138531854345
2004-05-20 19:00:00,10.34833162531014,11.64463651991362,0.10703185477624189
2004-05-20 20:00:00,10.339945731347047,1.534974988112827,8.725079280540129
2004-05-20 21:00:00,10.331421210596234,1.214224884702084,1.8543539047016822
2004-05-20 22:00:00,10.322751876552976,1.0934427930739599,1.3838053303730646
2004-05-20 23:00:00,10.31393067873675,2.948395694068542,-0.9623263728052898
2004-05-21 00:00:00,10.304949906283447,-0.30160213499153765,-3.2033477712919094
2004-05-21 01:00:00,10.295801433865051,-0.5418134074762024,-5.953988026388849
2004-05-21 02:00:00,10.286478021314366,-1.1501221900877732,-6.636355831226593
2004-05-21 05:00:00,10.27697375676116,1.0980101609609891,-8.77498391772215
2004-05-21 06:00:00,10.267284527830025,4.5213349905960385,-7.788619518426064
2004-05-21 07:00:00,10.25740854373526,6.623337988799315,9.319253467465426
2004-05-21 08:00:00,10.247346252141531,2.8492045775340946,15.103449170324373
2004-05-21 09:00:00,10.23709976320982,5.903986236556851,4.0589140002333295
2004-05-21 10:00:00,10.226673129578167,5.047044263606325,1.8262826068155107
2004-05-21 11:00:00,10.216071975774621,1.3368154149289346,-0.35288739070355746
2004-05-21 12:00:00,10.205302484172002,0.7585777779456873,0.6361197378823107
2004-05-21 13:00:00,10.194370681171867,0.8639098172453334,2.1417195015827986
2004-05-21 14:00:00,10.18328172273739,-0.7920341332134601,3.3087524104760693
2004-05-21 15:00:00,10.172040182151859,0.022343560290530085,2.8056162575576113
2004-05-21 16:00:00,10.160651807599715,3.3231006390205926,0.016247553379692192
2004-05-21 17:00:00,10.149122819607834,3.430598431821836,-3.379721251429671
2004-05-21 18:00:00,10.137458817773336,3.938091716187216,6.024449466039449
2004-05-21 19:00:00,10.12566379340477,1.6741383226708109,7.300197883924421
2004-05-21 20:00:00,10.113739944085072,1.5233897982944198,5.862870257620507
2004-05-21 21:00:00,10.10168830713494,2.3910284599686813,1.3072832328963795
2004-05-21 22:00:00,10.089509535925986,4.498206293802159,-1.2877158297281444
2004-05-21 23:00:00,10.07720347085812,3.0572542533628067,1.6655422757790745
2004-05-22 00:00:00,10.064768872194973,2.99024450400854,4.944986623796487
2004-05-22 01:00:00,10.052204098754563,3.310589955138281,2.637205946107155
2004-05-22 02:00:00,10.039508070213621,1.8179865860467554,-2.1574946562603774
2004-05-22 05:00:00,10.026681492234381,3.3716353726825194,-9.7983168649169
2004-05-22 06:00:00,10.01372687998388,-0.9493289234488992,-4.464397956534981
2004-05-22 07:00:00,10.000648011811169,2.2594659830548465,-3.0601139948660165
2004-05-22 08:00:00,9.987450250913847,4.374797605208129,0.23775214387802457
2004-05-22 09:00:00,9.974140542307946,3.073425622881012,-1.347566165188958
2004-05-22 10:00:00,9.960726834945131,4.263249849117644,-3.223976684062775
2004-05-22 11:00:00,9.947217318379964,3.1353216591092767,-1.4825389774892415
2004-05-22 12:00:00,9.933620033775032,0.36826592666049585,2.5981140395644733
2004-05-22 13:00:00,9.919943089454785,-0.8055347350867268,3.485591645631942
2004-05-22 14:00:00,9.906194095440087,-1.5040942326242346,-0.1020998628158516
2004-05-22 15:00:00,9.892380418012825,-1.502614330628212,2.110233912615387
2004-05-22 16:00:00,9.878509072688981,-1.1723061636490435,2.9937970909600615
2004-05-22 17:00:00,9.864587189060385,-1.1460969261619651,7.081509737101582
2004-05-22 18:00:00,9.850621132482313,-1.3752551672002533,5.42463403471794
2004-05-22 19:00:00,9.83661591858148,2.13269064230645,3.73069343911207
2004-05-22 20:00:00,9.82257549879818,-0.4316996248929154,1.5091241260947363
2004-05-22 21:00:00,9.80850272221361,-1.7576190914377658,-1.6508836307758443
2004-05-22 22:00:00,9.794399031827224,0.3209095040782237,2.5846914640945524
2004-05-22 23:00:00,9.78026492036503,2.0400677458348544,3.4796673338001174
2004-05-23 00:00:00,9.766100520784239,3.466691267504858,7.267208211710905
2004-05-23 01:00:00,9.751905703431468,1.2238600577782695,4.9242342387902625
2004-05-23 02:00:00,9.737680504688695,0.7134148569690956,-0.05109536165779005
2004-05-23 05:00:00,9.723425378279314,-0.3512281118276642,-7.27219726645165
2004-05-23 06:00:00,9.70914125517592,-4.37424822127216,-3.1348930339037597
2004-05-23 07:00:00,9.694829609942547,-4.1193574765156535,-1.575472133426894
2004-05-23 08:00:00,9.68049311300429,-4.116016293962259,-1.2644768190420326
2004-05-23 09:00:00,9.666136103023824,-3.423283254098233,-2.4428528489255914
2004-05-23 10:00:00,9.651763980389857,-3.6707308901093136,-1.8810330902805443
2004-05-23 11:00:00,9.637382410811613,-4.110800215012914,-1.0265821957986976
2004-05-23 12:00:00,9.62299678317141,-2.1313786478084866,-2.1916181353629227
2004-05-23 13:00:00,9.608612257466465,-4.119094337200712,-1.2895179202657516
2004-05-23 14:00:00,9.594234012699372,-5.192261592515685,-1.101972420183687
2004-05-23 15:00:00,9.579867278110468,-4.102599944889261,-0.5772673332212062
2004-05-23 16:00:00,9.565517492464465,-3.5159648938041643,0.05044740133969938
2004-05-23 17:00:00,9.551190533616035,-3.6886249440715555,1.0374344104555213
2004-05-23 18:00:00,9.53689278401821,-3.8722515281988894,1.135358744180678
2004-05-23 19:00:00,9.522630849371748,-3.9347820977708614,0.21215124839911326
2004-05-23 20:00:00,9.508411198110268,-4.80797652533026,0.7995653272199927
2004-05-23 21:00:00,9.494239603842072,-4.706195246177892,1.3119556423358212
2004-05-23 22:00:00,9.480121273079883,-5.222548873798503,1.742427600718619
2004-05-23 23:00:00,9.466060947252794,-5.3789501776959145,0.11288923044312149
2004-05-24 00:00:00,9.452062860578708,-4.396459147175923,-0.9556037134027857
2004-05-24 01:00:00,9.4381313119927,-4.414979043618701,-2.6231522683739996
2004-05-24 02:00:00,9.424271237635836,-4.390948560356281,-4.033322677279554
2004-05-24 05:00:00,9.410488924760323,-4.6990246514182745,-4.011464273342048
2004-05-24 06:00:00,9.396791204352262,-4.276617561173021,-2.320173643179241
2004-05-24 07:00:00,9.383184789802588,-2.319947930176059,0.7367631403734709
2004-05-24 08:00:00,9.369676064994703,-1.3791416095956202,1.709465544600917
2004-05-24 09:00:00,9.356270889268405,-2.0535745795660416,-0.4026963097023639
2004-05-24 10:00:00,9.342974312155574,-2.3886677700024217,-1.1543065421531526
2004-05-24 11:00:00,9.329790697434257,-2.171333192243688,-1.6584575051905688
2004-05-24 12:00:00,9.316724757057424,-3.0088781354164778,0.49215337835905437
2004-05-24 13:00:00,9.303781517958072,-3.8638731153525403,1.760091597394469
2004-05-24 14:00:00,9.290965598624453,-3.660553263158711,1.2695876645342583
2004-05-24 15:00:00,9.278282058842178,-2.55715917583556,0.7788771169933817
2004-05-24 16:00:00,9.265736297956778,-1.6255899104888,0.05985361253202193
2004-05-24 17:00:00,9.25333365622036,-1.9141475703385096,4.660813914118151
2004-05-24 18:00:00,9.241079073380805,4.81429938504157,-0.5553784584223749
2004-05-24 19:00:00,9.228977361575538,5.079833708818855,-2.308811070394393
2004-05-24 20:00:00,9.21703377889644,-0.5198702415353824,-1.9971635373610575
2004-05-24 21:00:00,9.205253557821328,-0.34020266179783537,-4.065050896023492
2004-05-24 22:00:00,9.193640939827523,-1.702687996557995,-2.6909529432695276
2004-05-24 23:00:00,9.182198631342136,-1.9221955500394174,-2.2600030813027185
2004-05-25 00:00:00,9.170928248845799,-2.2289406653956902,-2.641987583450109
2004-05-25 01:00:00,9.15983199735978,-2.790811060381068,-3.6690209369787112
2004-05-25 05:00:00,9.148913432514185,-1.9360759077749718,-5.512837524739213
2004-05-25 06:00:00,9.138176977197773,1.5985463572747283,-8.136723334472501
2004-05-25 07:00:00,9.127628089459558,-1.555678341816255,1.2280502523566987
2004-05-25 08:00:00,9.117273105491341,3.694017676316177,9.388709218192483
2004-05-25 09:00:00,9.107118819891834,1.6584736345941467,4.53440754551402
2004-05-25 10:00:00,9.09717217628262,2.1658154729829544,2.7370123507344264
2004-05-25 11:00:00,9.08743996971354,3.9905666835619575,5.421993346724502
2004-05-25 12:00:00,9.077928881457925,2.7151002954670385,1.7069708230750358
2004-05-25 13:00:00,9.068644965885921,1.2323049795263694,5.499050054587711
2004-05-25 14:00:00,9.059593502243343,-2.553444886129388,11.993851383886044
2004-05-26 10:00:00,9.050779019627594,-0.5552929719051376,6.404513952277544
2004-05-26 11:00:00,9.042206439425467,-1.2677214868621278,6.025515047436661
2004-05-26 12:00:00,9.033880068562702,1.37842326994588,1.8876966614914181
2004-05-26 13:00:00,9.025803482250316,5.16121314334416,-0.18701662559447563
2004-05-26 14:00:00,9.01797890719005,1.0233966765755818,1.758624416234369
2004-05-26 15:00:00,9.010406732015946,1.0088065452516903,1.980786722732363
2004-05-26 16:00:00,9.003085805884043,1.82625786353054,-1.1293436694145829
2004-05-28 15:00:00,8.996014105988175,5.306795779800221,-2.0028098857883956
2004-05-28 16:00:00,8.989188496298187,3.6819396601087444,-0.47112815640693206
2004-05-28 17:00:00,8.98260483623639,3.217465721997025,0.29992944176658476
2004-05-28 18:00:00,8.97625808353888,3.8437892844997483,1.0799526319613726
2004-05-28 19:00:00,8.97014284545634,2.353657245303835,0.07619990923982556
2004-05-28 20:00:00,8.964253480318927,2.454124724952798,-1.0183782052717252
2004-05-28 21:00:00,8.958584782341113,1.1769824839049223,-3.135567266246035
2004-05-28 22:00:00,8.95313232264375,4.098364303362977,-6.051496626006727
2004-05-28 23:00:00,8.947892681002086,5.802400387110547,-3.4502930681126323
2004-05-29 00:00:00,8.942863884873113,1.5281238691036703,-1.270987753976783
2004-05-29 01:00:00,8.938045036814461,0.36414288802586603,-2.502187924840328
2004-05-29 02:00:00,8.933435846418796,-3.9272591629465694,0.09382331652777331
2004-05-29 06:00:00,8.929036185774043,-4.867434066822371,-2.0616021189516722
2004-05-29 07:00:00,8.92484585994031,-1.760588926490318,-3.164256933449993
2004-05-29 08:00:00,8.920864355807176,-1.9280673598357563,-2.9927969959714193
2004-05-29 09:00:00,8.917090759605454,-3.7252850441711014,-1.1918057154343522
2004-05-29 10:00:00,8.913524595626708,-3.662616419847064,-1.050908175779643
2004-05-29 11:00:00,8.910166018737508,-2.700431327488245,-1.7097346912492632
2004-05-29 12:00:00,8.907016379789813,-1.7992108638630595,-1.1078055159267528
2004-05-29 13:00:00,8.904077410697978,-2.236647390539445,-1.8674300201585332
2004-05-29 14:00:00,8.901350801292216,-0.44915132673377833,-4.652199474558437
2004-05-29 15:00:00,8.898838391148367,-0.013600079709016952,-4.68523831143935
2004-05-29 16:00:00,8.89654214059161,4.4409196244559395,-8.237461765047549
2004-05-29 17:00:00,8.894463140312057,1.7149332485209774,-5.009396388833035
2004-05-29 18:00:00,8.89260152590086,5.102025634494048,-8.194627160394909
2004-05-29 19:00:00,8.89095700111884,2.144283469703014,-4.035240470821854
2004-05-29 20:00:00,8.889529249516357,-0.08980492789379278,-0.8997243216225641
2004-05-29 21:00:00,8.888317597894147,0.12121073909621743,-2.509528336990365
2004-05-29 22:00:00,8.887321304370138,3.577978778226566,-3.9653000825967037
2004-05-29 23:00:00,8.886539867282025,7.763018964340789,-2.9495588316228147
2004-05-30 00:00:00,8.885973738400429,8.24344742715946,-3.3294211655598875
2004-05-30 01:00:00,8.885624363666778,5.140988176583905,-4.926612540250684
2004-05-30 02:00:00,8.885494153901389,2.182317873551661,-4.56781202745305
