DateTime,NO2_ug_m3_trend,NO2_ug_m3_seasonal,NO2_ug_m3_resid
2004-07-15 13:00:00,105.36034469580952,-8.509199931527128,34.148855235717605
2004-07-15 14:00:00,105.37214651066473,-29.45961518096133,55.08746867029659
2004-07-15 15:00:00,105.38331510109954,-23.260395812888003,52.87708071178845
2004-07-15 16:00:00,105.39375170974557,20.769675024257662,25.836573265996776
2004-07-15 17:00:00,105.4033552981738,2.287030902484584,90.3096137993416
2004-07-15 18:00:00,105.41202243648777,0.7942230271949466,76.79375453631727
2004-07-15 19:00:00,105.41964981261884,18.11003066773433,51.470319519646836
2004-07-15 20:00:00,105.42613254917993,23.812993847001493,63.76087360381857
2004-07-15 21:00:00,105.43136327206683,21.874693661361302,12.693943066571862
2004-07-15 22:00:00,105.43523458640408,-0.4127435725641484,22.977508986160075
2004-07-15 23:00:00,105.43763779003156,-10.404481897034685,4.966844107003126
2004-07-16 00:00:00,105.43846671017214,-6.083646868163291,-2.354819842008851
2004-07-16 01:00:00,105.4376161489648,-4.668985286975809,-33.768630861988996
2004-07-16 02:00:00,105.43498153116761,-10.915705806004137,-36.51927572516347
2004-07-16 04:00:00,105.43046298030296,-26.700445290435173,-33.73001768986779
2004-07-16 05:00:00,105.4239651253501,9.45567797700446,-52.87964310235455
2004-07-16 06:00:00,105.41539250375324,0.5937919964295251,-47.00918450018276
2004-07-16 07:00:00,105.40464612699361,26.328886405143383,-29.73353253213699
2004-07-16 08:00:00,105.39162526001569,21.015988163185963,27.592386576798347
2004-07-16 09:00:00,105.37622333271906,13.809097805085967,37.81467886219497
2004-07-16 10:00:00,105.35832763097227,5.038646802733096,27.603025566294633
2004-07-16 11:00:00,105.33782353581373,14.980645690094857,21.681530774091414
2004-07-16 12:00:00,105.31460040382615,4.396029514453746,15.289370081720108
2004-07-16 13:00:00,105.28855652916967,-1.0804296008820142,15.791873071712345
2004-07-16 14:00:00,105.25959873733113,40.43462093103304,4.30578033163583
2004-07-16 15:00:00,105.22763854862662,1.2531475341999627,13.519213917173417
2004-07-16 16:00:00,105.19259431914284,56.71062522047668,11.096780460380472
2004-07-16 17:00:00,105.15438848929475,49.60481866903314,32.24079284167212
2004-07-16 18:00:00,105.112946521566,28.1077043391082,72.77934913932579
2004-07-16 19:00:00,105.06819674752764,32.584376919123265,49.347426333349105
2004-07-16 20:00:00,105.02007268253642,18.510393905121678,46.4695334123419
2004-07-16 21:00:00,104.96851522904612,11.737998834291876,32.293485936661995
2004-07-16 22:00:00,104.91347507905581,6.495275722745672,12.591249198198511
2004-07-16 23:00:00,104.85491629589735,8.116527719752437,6.028555984350206
2004-07-17 00:00:00,104.79281714876979,11.033353724239507,-7.826170873009289
2004-07-17 01:00:00,104.72717101368971,8.981479145506377,-20.708650159196083
2004-07-17 02:00:00,104.65798955979123,6.99651637188681,-34.654505931678045
2004-07-17 04:00:00,104.5853005150903,11.846982652202266,-40.43228316729257
2004-07-17 05:00:00,104.50914262929216,16.1443481953382,-62.65349082463035
2004-07-17 06:00:00,104.42955849369937,15.140932620334096,-56.57049111403347
2004-07-17 07:00:00,104.34658918786816,-8.711996422582564,-20.634592765285603
2004-07-17 08:00:00,104.26027381882022,-7.430454286082866,14.17018046726264
2004-07-17 09:00:00,104.1706493139539,-2.4498593545862297,14.279210040632321
2004-07-17 10:00:00,104.07775355930706,5.253103107959474,28.66914333273347
2004-07-17 11:00:00,103.98162966124448,-11.087700540299654,24.10607087905518
2004-07-17 12:00:00,103.88232882670093,-23.907497958209106,14.025169131508179
2004-07-17 13:00:00,103.77990895383725,-23.7323416268528,10.95243267301555
2004-07-17 14:00:00,103.67442951137187,-35.133413620871266,-8.541015890500603
2004-07-17 15:00:00,103.5659507876306,-25.83720095541526,-11.728749832215343
2004-07-17 16:00:00,103.45453387425498,-21.676811489390044,5.22227761513507
2004-07-17 17:00:00,103.3402384600481,-16.542803564081012,19.202565104032914
2004-07-17 18:00:00,103.22311705100027,-15.49389093274427,6.270773881743992
2004-07-17 19:00:00,103.10321419987906,-6.78433766085118,15.681123460972117
2004-07-17 20:00:00,102.98056713351387,4.376939112018453,12.64249375446768
2004-07-17 21:00:00,102.85520558699311,-6.767283456683916,9.912077869690805
2004-07-17 22:00:00,102.7271522743105,-5.747885074007526,15.02073279969703
2004-07-17 23:00:00,102.59642731554223,-7.386874379162844,24.79044706362062
2004-07-18 00:00:00,102.46305150196802,-8.911566366598361,20.44851486463034
2004-07-18 01:00:00,102.3270484237357,-26.04700180661439,-6.2800466171213145
2004-07-18 02:00:00,102.18844689551729,-19.139000865063093,-19.04944603045419
2004-07-18 05:00:00,102.04728219066423,-20.260805056394545,-31.78647713426969
2004-07-18 06:00:00,101.9035919221724,-18.13614198504904,-21.76744993712336
2004-07-18 07:00:00,101.75741289275807,-20.687650553394008,-28.06976233936406
2004-07-18 08:00:00,101.60878420743414,-1.1581037054878964,-15.450680501946238
2004-07-18 09:00:00,101.45774876616757,-8.049806290785014,8.592057524617445
2004-07-18 10:00:00,101.30435217339695,-13.468001637552051,9.1636494641551
2004-07-18 11:00:00,101.14864357393851,-14.265590618358225,4.116947044419717
2004-07-18 12:00:00,100.99067408812421,-27.769692819325737,-11.220981268798468
2004-07-18 13:00:00,100.83049718249227,-23.369174134972393,-20.46132304751987
2004-07-18 14:00:00,100.66816965249895,-40.199121126410326,-20.469048526088628
2004-07-18 15:00:00,100.50375123513001,-30.1530228430036,-10.350728392126413
2004-07-18 16:00:00,100.33730343532889,-28.437436458765465,-1.8998669765634304
2004-07-18 17:00:00,100.16888626489467,-30.491243065146005,-16.67764319974866
2004-07-18 18:00:00,99.99855670810626,-27.364698402296934,-18.633858305809326
2004-07-18 19:00:00,99.82636464122223,-17.89899514277956,-23.92736949844266
2004-07-18 20:00:00,99.65235410244365,-10.554143998161317,-16.09821010428233
2004-07-18 21:00:00,99.47656786919639,-1.2126716067601948,0.7361037375638091
2004-07-18 22:00:00,99.29904992563685,-0.4141778223991533,3.115127896762303
2004-07-18 23:00:00,99.11985216764819,-3.7364799719692123,5.616627804321027
2004-07-19 00:00:00,98.93903497475762,-19.553774413036212,-2.3852605617214095
2004-07-19 01:00:00,98.75666964687868,-30.103752874993816,-13.652916771884861
2004-07-19 02:00:00,98.57284001191255,-27.920183099651403,-19.652656912261136
2004-07-19 04:00:00,98.38764016179724,-18.37859806041189,-30.009042101385347
2004-07-19 05:00:00,98.20117024508899,-16.650801014433775,-6.550369230655221
2004-07-19 06:00:00,98.01353283516121,-6.693459983614045,-2.3200728515471667
2004-07-19 07:00:00,97.82483141668543,0.6406159002753244,13.534552683039252
2004-07-19 08:00:00,97.63516857582485,9.880647664833656,34.484183759341505
2004-07-19 09:00:00,97.4446449324929,17.31662791761128,30.23872714989581
2004-07-19 10:00:00,97.25335792509956,10.843202437722296,56.90343963717815
2004-07-19 11:00:00,97.06140534990286,5.295883624071322,56.642711026025836
2004-07-21 18:00:00,96.86888695431702,6.613244169029704,36.51786887665327
2004-07-21 19:00:00,96.6759069576498,4.62430276280456,61.69979027954565
2004-07-21 20:00:00,96.48257311487247,5.216912822875418,42.300514062252105
2004-07-21 21:00:00,96.28899551858095,4.463814426420322,19.247190054998725
2004-07-21 22:00:00,96.0952830252666,11.321997147489881,12.582719827243523
2004-07-21 23:00:00,95.90153647908085,8.788628915746798,1.3098346051723553
2004-07-22 00:00:00,95.70784511820307,5.896261068874452,-6.6041061870775195
2004-07-22 01:00:00,95.51429259760782,-11.262437079365721,-14.251855518242095
2004-07-22 02:00:00,95.32096096015566,-3.1484106377220313,-25.172550322433622
2004-07-22 04:00:00,95.12793200826607,0.12377312182139485,-25.251705130087473
2004-07-22 05:00:00,94.93528879592853,-14.229298098054416,-30.705990697874114
2004-07-22 06:00:00,94.74311531580352,-17.47969469444875,-17.26342062135477
2004-07-22 07:00:00,94.55149568640137,-6.291003409526932,38.739507723125556
2004-07-22 10:00:00,94.36051300663513,-4.7654584436235075,100.40494543698838
2004-07-22 11:00:00,94.17024889293694,6.545493158967434,26.28425794809563
2004-07-22 12:00:00,93.98078483150796,10.464440731124498,25.55477443736754
2004-07-22 13:00:00,93.7921975001169,11.939782360232995,19.268020139650105
2004-07-22 14:00:00,93.60455572958058,5.925499978712237,13.46994429170718
2004-07-22 15:00:00,93.41792533993281,5.485466366496516,44.09660829357067
2004-07-22 16:00:00,93.2323744593836,2.5877149367003094,61.179910603916085
2004-07-22 17:00:00,93.04796874567295,8.690726353098576,68.26130490122848
2004-07-22 18:00:00,92.86477012554785,-7.028129387270672,101.16335926172282
2004-07-22 19:00:00,92.6828386184971,2.569091911570825,85.74806946993206
2004-07-22 20:00:00,92.50223465779726,19.13043553966785,46.3673298025349
2004-07-22 21:00:00,92.32301711900445,14.042486870504192,5.634496010491361
2004-07-22 22:00:00,92.14524097912783,19.0156531913567,-11.16089417048454
2004-07-22 23:00:00,91.96895812382627,5.268355971911668,7.762685904262057
2004-07-23 00:00:00,91.7942146053174,-0.031100796671434422,15.236886191354031
2004-07-23 01:00:00,91.62104379284908,-7.77053551000758,-11.850508282841503
2004-07-23 02:00:00,91.44946346582142,-6.111992807958049,-26.337470657863378
2004-07-23 04:00:00,91.27947808324053,-5.799830563713246,-30.47964751952729
2004-07-23 05:00:00,91.11108825192527,7.598482339091204,-28.709570591016472
2004-07-23 06:00:00,90.94429914599235,-0.22717445234888023,-31.717124693643463
2004-07-23 07:00:00,90.77912346904306,6.121329456022525,-1.9004529250655793
2004-07-23 08:00:00,90.61558147815293,6.833784627846833,22.550633894000228
2004-07-23 09:00:00,90.45369420560549,1.4159934015464697,41.13031239284804
2004-07-23 10:00:00,90.29347740800085,9.204776579237953,33.50174601276119
2004-07-23 11:00:00,90.13493743824614,10.633142040434784,19.23192052131907
2004-07-23 12:00:00,89.97807134334265,21.895002422902657,20.126926233754702
2004-07-23 13:00:00,89.8228673893195,27.426829910311504,17.75030270036899
2004-07-23 14:00:00,89.66930479828066,20.74661757766535,10.58407762405399
2004-07-23 15:00:00,89.5173546363365,14.621158722547808,18.86148664111569
2004-07-23 16:00:00,89.36697982292638,18.695737776159145,20.93728240091447
2004-07-23 17:00:00,89.21813516784997,16.081234062587523,23.70063076956251
2004-07-23 18:00:00,89.07077109189012,9.311200545806752,57.618028362303136
2004-07-23 19:00:00,88.92483966864991,5.333430202930174,36.74173012841992
2004-07-23 20:00:00,88.78029638648522,-1.779178014310794,27.99888162782557
2004-07-23 21:00:00,88.63709721522693,-12.929298643772162,3.2922014285452263
2004-07-23 22:00:00,88.49519272554339,-8.762342667104894,6.267149941561499
2004-07-23 23:00:00,88.35452394261486,-8.400021490519348,11.045497547904489
2004-07-24 00:00:00,88.21502230571528,6.438558006576367,4.346419687708348
2004-07-24 01:00:00,88.07660813829347,2.6004928437003905,-7.67710098199386
2004-07-24 02:00:00,87.9391943764315,-1.2384719999667553,-12.700722376464753
2004-07-24 04:00:00,87.80268854310617,-2.5173031058880873,-21.285385437218082
2004-07-24 05:00:00,87.66699715280335,-5.154085765257968,-21.512911387545373
2004-07-24 06:00:00,87.53203248805468,-0.7833550663277212,-24.74867742172696
2004-07-24 07:00:00,87.3977149328224,-3.1836988720386796,-19.21401606078372
2004-07-24 08:00:00,87.26397647007398,13.581946723698197,-21.84592319377218
2004-07-24 09:00:00,87.13076132940371,4.479811588287962,-1.6105729176916697
2004-07-24 10:00:00,86.99801817995396,21.03577652945541,7.966205290590636
2004-07-24 11:00:00,86.86569292613314,12.179449958497834,-10.045142884630962
2004-07-24 12:00:00,86.73372810680398,7.924385443410482,-26.65811355021446
2004-07-24 13:00:00,86.60206067295753,13.573218401286868,-47.1752790742444
2004-07-24 14:00:00,86.47062136114454,9.339644921376014,-61.81026628252055
2004-07-24 15:00:00,86.33933538213384,9.55943655715659,-57.89877193929043
2004-07-24 16:00:00,86.20812606894623,2.3729006713067764,-35.581026740253
2004-07-24 17:00:00,86.07691804428383,-8.556283871776198,-15.520634172507627
2004-07-24 18:00:00,85.94564171782176,-4.815840258433973,0.8701985406122219
2004-07-24 19:00:00,85.81423380415688,-11.126868161043067,13.312634356886178
2004-07-24 20:00:00,85.6826321844216,-24.017854229605238,8.335222045183627
2004-07-24 21:00:00,85.55077293505282,-23.81447221265675,-8.736300722396066
2004-07-24 22:00:00,85.41859260096722,-26.09426455483831,-2.3243280461289118
2004-07-24 23:00:00,85.28602925862984,-2.0002416656403144,-10.285787592989521
2004-07-25 00:00:00,85.15302448900373,17.246884969056666,-19.399909458060392
2004-07-25 01:00:00,85.01952577964752,20.039557831064474,-53.059083610711994
2004-07-25 02:00:00,84.8854864719321,0.11334373150411697,-32.99883020343621
2004-07-25 05:00:00,84.75086245589786,2.6098789863719936,-70.36074144226986
2004-07-25 06:00:00,84.61561192516429,-1.2053010289133819,-55.410310896250905
2004-07-25 07:00:00,84.47970061929652,-7.544296003880161,-47.93540461541636
2004-07-25 08:00:00,84.34310533168181,-24.841476124613326,-22.50162920706849
2004-07-25 09:00:00,84.20581621394882,-26.16319364299499,-27.04262257095383
2004-07-25 10:00:00,84.06783580243564,-5.004473647180872,-33.063362155254765
2004-07-25 11:00:00,83.92917510010547,-8.991308098822117,-8.937867001283351
2004-07-25 12:00:00,83.78984923108484,-5.864076832276421,-23.92577239880842
2004-07-25 13:00:00,83.64987389226982,6.323510823908653,-39.97338471617848
2004-07-25 14:00:00,83.50926256647351,13.976485168642963,-53.485747735116476
2004-07-25 15:00:00,83.3680249225125,13.213277813665059,-44.58130273617756
2004-07-25 16:00:00,83.22616242635254,1.9676160018677264,-48.19377842822027
2004-07-25 17:00:00,83.08366518434858,-5.981320106043254,-26.10234507830532
2004-07-25 18:00:00,82.94051391839047,-1.7056283531349545,-3.23488556525551
2004-07-25 19:00:00,82.79668711240612,-8.044652104974663,15.24796499256854
2004-07-25 20:00:00,82.65216444141693,-7.848495072081555,35.19633063066463
2004-07-25 21:00:00,82.50692671336549,-19.075011627818277,22.568084914452783
2004-07-25 22:00:00,82.36095544472778,3.7432795173968243,1.8957650378753925
2004-07-25 23:00:00,82.21423361708321,1.480245792619248,7.305520590297547
2004-07-26 00:00:00,82.06674872085418,15.531454926465823,-4.598203647320005
2004-07-26 01:00:00,81.91849457773763,14.331503032195233,-28.249997609932862
2004-07-26 02:00:00,81.7694748220148,4.40659790226129,-38.17607272427609
2004-07-31 05:00:00,81.61970506860989,-1.1939442357882197,-31.425760832821666
2004-07-31 06:00:00,81.46921436193736,7.47619812918637,-17.945412491123733
2004-07-31 07:00:00,81.31804323529225,-0.6536024284376613,-9.664440806854586
2004-07-31 08:00:00,81.1662443563631,-0.9641625679799424,5.797918211616846
2004-07-31 09:00:00,81.01388355939567,26.342533647147686,17.643582793456645
2004-07-31 10:00:00,80.86103865483528,-0.4133265019563832,79.55228784712111
2004-07-31 11:00:00,80.70779708973298,43.56445878377734,49.72774412648967
2004-07-31 12:00:00,80.55425124854834,39.029577943290064,26.416170808161596
2004-07-31 13:00:00,80.4004925062243,26.473484172055553,20.126023321720155
2004-07-31 14:00:00,80.24660774275124,28.408666942214495,5.3447253150342675
2004-07-31 15:00:00,80.09267620176372,9.872711246966638,-24.96538744873036
2004-07-31 16:00:00,79.93876833131901,7.78759659610944,-10.726364927428449
2004-07-31 17:00:00,79.78494644257856,3.854161399110967,-15.639107841689523
2004-07-31 18:00:00,79.63126220835558,8.888884070496742,3.479853721147677
2004-07-31 19:00:00,79.47775603747006,8.173745426318202,16.348498536211736
2004-07-31 20:00:00,79.32446147239058,6.195993166612643,28.47954536099678
2004-07-31 21:00:00,79.17140683485944,0.9961408109761075,24.83245235416446
2004-07-31 22:00:00,79.01861667909652,-1.1690603575168863,7.150443678420359
2004-07-31 23:00:00,78.86611232140125,7.143801026166872,5.990086652431884
2004-08-01 00:00:00,78.71391245100249,3.5168298193720333,-0.23074227037452033
2004-08-01 01:00:00,78.56203577302544,-9.495608891964974,0.9335731189395347
2004-08-01 02:00:00,78.4104997817931,-8.351493181459668,-30.05900660033344
2004-08-01 04:00:00,78.25932171758971,-9.58738011440609,-42.671941603183626
2004-08-01 05:00:00,78.10852216577794,-1.9593617763955224,-55.149160389382416
2004-08-01 06:00:00,77.95812551358702,-15.98495712199836,-31.973168391588658
2004-08-01 07:00:00,77.80815743236728,-27.360717681735483,-29.4474397506318
2004-08-01 08:00:00,77.65864633829558,-26.37505117287428,-16.283595165421303
2004-08-01 09:00:00,77.50962470265961,-28.267115195529335,-13.24250950713028
2004-08-01 10:00:00,77.36112975840192,-20.6785176264786,-8.682612131923321
2004-08-01 11:00:00,77.21320534586404,-21.092162508272153,-17.121042837591887
2004-08-01 12:00:00,77.06590544185896,-14.781510599587513,-28.284394842271446
2004-08-01 13:00:00,76.91929471364155,-9.837426376056417,-34.081868337585135
2004-08-01 14:00:00,76.7734430536341,-1.3966448168819785,-33.376798236752116
2004-08-01 15:00:00,76.62842192914943,11.530727339679403,-3.159149268828827
2004-08-01 16:00:00,76.48430301767468,5.516876974770074,9.998820007555253
2004-08-01 17:00:00,76.3411581162915,4.40951455762385,3.2493273260846536
